0 0
0.1 0.0081319
0.2 0.0532573
0.3 0.136359
0.4 0.258352
0.5 0.432581
0.6 0.639582
0.7 0.877074
0.8 1.13709
0.9 1.4052
1 1.69324
1.1 1.99562
1.2 2.31454
1.3 2.65304
1.4 2.99348
1.5 3.33461
1.6 3.66678
1.7 3.98412
1.8 4.29702
1.9 4.60205
2 4.90501
2.1 5.20583
2.2 5.49316
2.3 5.76797
2.4 6.02271
2.5 6.25761
2.6 6.48031
2.7 6.68782
2.8 6.88431
2.9 7.06468
3 7.21912
3.1 7.34639
3.2 7.43944
3.3 7.50167
3.4 7.53987
3.5 7.55584
3.6 7.55818
3.7 7.54793
3.8 7.52797
3.9 7.50815
4 7.49667
4.1 7.50393
4.2 7.51244
4.3 7.5233
4.4 7.53867
4.5 7.53569
4.6 7.52566
4.7 7.50754
4.8 7.48468
4.9 7.47724
5 7.47491
5.1 7.4806
5.2 7.48885
5.3 7.48415
5.4 7.47686
5.5 7.464
5.6 7.45297
5.7 7.45536
5.8 7.46117
5.9 7.47285
6 7.48147
6.1 7.47856
6.2 7.47305
6.3 7.4628
6.4 7.45718
6.5 7.46159
6.6 7.46791
6.7 7.47762
6.8 7.48126
6.9 7.476
7 7.46904
7.1 7.45971
7.2 7.45714
7.3 7.46213
7.4 7.46843
7.5 7.47602
7.6 7.47649
7.7 7.47075
7.8 7.46418
7.9 7.45747
8 7.45811
8.1 7.46384
8.2 7.47008
8.3 7.47554
8.4 7.47381
8.5 7.46808
8.6 7.46223
8.7 7.458
8.8 7.46062
8.9 7.46625
9 7.4716
9.1 7.47464
9.2 7.4713
9.3 7.46582
9.4 7.46096
9.5 7.45895
9.6 7.46273
9.7 7.46788
9.8 7.47206
9.9 7.47302
10 7.46887
10.1 7.46404
10.2 7.46049
10.3 7.46041
10.4 7.46474
10.5 7.46918
10.6 7.47207
10.7 7.47139
10.8 7.46702
10.9 7.46304
11 7.46082
11.1 7.46217
11.2 7.46649
11.3 7.47
11.4 7.47157
11.5 7.4697
11.6 7.46553
11.7 7.4625
11.8 7.46153
11.9 7.46381
12 7.46774
12.1 7.47028
12.2 7.47068
12.3 7.4681
12.4 7.46446
12.5 7.4624
12.6 7.46251
12.7 7.46527
12.8 7.46858
12.9 7.47016
13 7.4696
13.0135 7.46935
