0 0
0.1 0.00967315
0.2 0.0545654
0.3 0.135695
0.4 0.253703
0.5 0.417937
0.6 0.614056
0.7 0.839911
0.8 1.08898
0.9 1.35001
1 1.63018
1.1 1.9245
1.2 2.23382
1.3 2.559
1.4 2.88741
1.5 3.21716
1.6 3.54029
1.7 3.85305
1.8 4.16125
1.9 4.46312
2 4.76341
2.1 5.06103
2.2 5.35011
2.3 5.63009
2.4 5.89513
2.5 6.14639
2.6 6.38594
2.7 6.61254
2.8 6.82784
2.9 7.02551
3 7.20024
3.1 7.34754
3.2 7.46206
3.3 7.54678
3.4 7.60326
3.5 7.63595
3.6 7.65057
3.7 7.64842
3.8 7.63639
3.9 7.62092
4 7.61288
4.1 7.61972
4.2 7.62345
4.3 7.62898
4.4 7.63641
4.5 7.62996
4.6 7.62014
4.7 7.60292
4.8 7.58322
4.9 7.57497
5 7.56962
5.1 7.57246
5.2 7.5769
5.3 7.57319
5.4 7.56872
5.5 7.5588
5.6 7.55142
5.7 7.5525
5.8 7.5561
5.9 7.56535
6 7.57118
6.1 7.57045
6.2 7.56697
6.3 7.55903
6.4 7.55549
6.5 7.55696
6.6 7.56134
6.7 7.56853
6.8 7.57044
6.9 7.56824
7 7.56267
7.1 7.55562
7.2 7.554
7.3 7.55565
7.4 7.56086
7.5 7.56626
7.6 7.56647
7.7 7.56411
7.8 7.55836
7.9 7.55375
8 7.55401
8.1 7.55651
8.2 7.56217
8.3 7.5657
8.4 7.56492
8.5 7.56214
8.6 7.55666
8.7 7.55407
8.8 7.55521
8.9 7.5582
9 7.56325
9.1 7.56491
9.2 7.56343
9.3 7.56016
9.4 7.55553
9.5 7.55455
9.6 7.55619
9.7 7.55955
9.8 7.56353
9.9 7.56383
10 7.56197
10.1 7.5585
10.2 7.55513
10.3 7.55531
10.4 7.5573
10.5 7.56073
10.6 7.56343
10.7 7.56285
10.8 7.56072
10.9 7.55739
11 7.55534
11.1 7.55623
11.2 7.55845
11.3 7.56159
11.4 7.56303
11.5 7.56192
11.6 7.55962
11.7 7.55674
11.8 7.55584
11.9 7.55712
12 7.55945
12.1 7.562
12.2 7.56241
12.3 7.56101
12.4 7.55868
12.5 7.55649
12.6 7.55648
12.7 7.55796
12.8 7.56024
12.9 7.56204
13 7.56172
13.1 7.56018
13.2 7.55798
13.265 7.55685
