0 0
0.1 0.000187615
0.2 0.018238
0.3 0.0705523
0.4 0.171312
0.5 0.336839
0.6 0.549406
0.7 0.790066
0.8 1.04109
0.9 1.28286
1 1.52587
1.1 1.7816
1.2 2.05956
1.3 2.37089
1.4 2.6997
1.5 3.02913
1.6 3.34572
1.7 3.635
1.8 3.90725
1.9 4.17506
2 4.44726
2.1 4.73395
2.2 5.02381
2.3 5.3024
2.4 5.55941
2.5 5.78321
2.6 5.97995
2.7 6.15904
2.8 6.32526
2.9 6.48374
3 6.62478
3.1 6.73545
3.2 6.80808
3.3 6.83685
3.4 6.83026
3.5 6.80218
3.6 6.76416
3.7 6.72785
3.8 6.69507
3.9 6.66564
4 6.64418
4.1 6.6387
4.2 6.64891
4.3 6.67285
4.4 6.70179
4.5 6.71488
4.6 6.71242
4.7 6.69707
4.8 6.67771
4.9 6.67298
5 6.6826
5.1 6.70379
5.2 6.72828
5.3 6.73931
5.4 6.73742
5.5 6.72585
5.6 6.71214
5.7 6.7115
5.8 6.72342
5.9 6.74416
6 6.76685
6.1 6.77773
6.2 6.77696
6.3 6.76853
6.4 6.75851
6.5 6.75886
6.6 6.7696
6.7 6.78629
6.8 6.80327
6.9 6.81009
7 6.80645
7.1 6.7969
7.2 6.78688
7.3 6.78541
7.4 6.79292
7.5 6.80507
7.6 6.81662
7.7 6.81988
7.8 6.81454
7.9 6.80472
8 6.79556
8.1 6.79379
8.2 6.7996
8.3 6.80919
8.4 6.81775
8.5 6.81932
8.6 6.81397
8.7 6.80526
8.8 6.7977
8.9 6.7966
9 6.80174
9.1 6.80973
9.2 6.81648
9.3 6.81724
9.4 6.8123
9.5 6.80497
9.6 6.79895
9.7 6.79845
9.8 6.80316
9.9 6.80985
10 6.81517
10.1 6.81544
10.2 6.81094
10.272 6.80657
