0 0
0.1 0.000379496
0.2 0.0255742
0.3 0.0994611
0.4 0.240191
0.5 0.472269
0.6 0.775997
0.7 1.12197
0.8 1.48946
0.9 1.85039
1 2.21114
1.1 2.59196
1.2 3.00114
1.3 3.45222
1.4 3.93239
1.5 4.41159
1.6 4.87307
1.7 5.29834
1.8 5.68874
1.9 6.06577
2 6.43987
2.1 6.82072
2.2 7.20546
2.3 7.5718
2.4 7.90639
2.5 8.20048
2.6 8.45342
2.7 8.68217
2.8 8.89776
2.9 9.10368
3 9.29741
3.1 9.46126
3.2 9.58051
3.3 9.6499
3.4 9.67048
3.5 9.6575
3.6 9.62806
3.7 9.59299
3.8 9.56076
3.9 9.53271
4 9.51194
4.1 9.51222
4.2 9.52758
4.3 9.55261
4.4 9.58123
4.5 9.58337
4.6 9.56204
4.7 9.52831
4.8 9.48873
4.9 9.47026
5 9.47471
5.1 9.49014
5.2 9.51143
5.3 9.51672
5.4 9.50157
5.5 9.47874
5.6 9.45309
5.7 9.44161
5.8 9.45051
5.9 9.46692
6 9.48492
6.1 9.49157
6.2 9.47932
6.3 9.45976
6.4 9.44
6.5 9.42944
6.6 9.43575
6.7 9.44932
6.8 9.46191
6.9 9.46663
7 9.4568
7.1 9.44005
7.2 9.4254
7.3 9.41851
7.4 9.42476
7.5 9.43823
7.6 9.44976
7.7 9.45418
7.8 9.44724
7.9 9.43352
8 9.42168
8.1 9.41653
8.2 9.42138
8.3 9.4325
8.4 9.44192
8.5 9.44518
8.6 9.43974
8.7 9.42868
8.8 9.41936
8.9 9.4159
9 9.42021
9.1 9.42975
9.2 9.43774
9.3 9.4403
9.4 9.43609
9.5 9.42716
9.6 9.41963
9.7 9.41728
9.8 9.42088
9.9 9.42873
10 9.43543
10.1 9.43726
10.2 9.43381
10.3 9.42667
10.4 9.42044
10.5 9.41878
10.6 9.42192
10.7 9.42823
10.8 9.43382
10.9 9.43522
11 9.43222
11.1 9.42652
11.2 9.42146
11.3 9.42016
11.4 9.42293
11.5 9.42805
11.6 9.43257
11.7 9.43371
11.8 9.43113
11.9 9.42647
11.9025 9.42638
