0 0
0.1 0.000506507
0.2 0.0192533
0.3 0.0687396
0.4 0.158708
0.5 0.305234
0.6 0.492154
0.7 0.704442
0.8 0.929481
0.9 1.14945
1 1.37395
1.1 1.61216
1.2 1.86963
1.3 2.15553
1.4 2.45509
1.5 2.75347
1.6 3.04044
1.7 3.30377
1.8 3.55274
1.9 3.7976
2 4.0443
2.1 4.30038
2.2 4.55485
2.3 4.79588
2.4 5.01595
2.5 5.20675
2.6 5.37577
2.7 5.5313
2.8 5.67712
2.9 5.81697
3 5.9409
3.1 6.03816
3.2 6.10302
3.3 6.13121
3.4 6.13159
3.5 6.11551
3.6 6.09124
3.7 6.06734
3.8 6.04313
3.9 6.01825
4 5.99819
4.1 5.991
4.2 5.9958
4.3 6.01255
4.4 6.03534
4.5 6.04355
4.6 6.0374
4.7 6.01871
4.8 5.99418
4.9 5.98254
5 5.98431
5.1 5.99711
5.2 6.0146
5.3 6.02042
5.4 6.01415
5.5 5.9989
5.6 5.98082
5.7 5.97433
5.8 5.97956
5.9 5.99284
6 6.00803
6.1 6.01231
6.2 6.00566
6.3 5.99193
6.4 5.97711
6.5 5.9724
6.6 5.97765
6.7 5.98881
6.8 6.00007
6.9 6.00168
7 5.99395
7.1 5.98117
7.2 5.9689
7.3 5.96575
7.4 5.97129
7.5 5.98114
7.6 5.99006
7.7 5.99056
7.8 5.98325
7.9 5.97252
8 5.96334
8.1 5.96221
8.2 5.96832
8.3 5.97731
8.4 5.98449
8.5 5.98423
8.6 5.97747
8.7 5.96846
8.8 5.96162
8.9 5.96177
9 5.96784
9.1 5.97569
9.2 5.98119
9.3 5.98023
9.4 5.97396
9.5 5.96642
9.6 5.9614
9.7 5.96243
9.8 5.96822
9.9 5.97492
10 5.97902
10.1 5.97752
10.2 5.9718
10.3 5.96554
10.4 5.96197
10.5 5.96357
10.6 5.96894
10.7 5.97455
10.8 5.97745
10.9 5.97559
11 5.97043
11.1 5.96528
11.2 5.96284
11.3 5.96479
11.4 5.96964
11.5 5.97425
11.6 5.97619
11.7 5.97411
11.8 5.9695
11.9 5.96533
12 5.96378
12.1 5.96591
12.2 5.97021
12.3 5.97394
12.4 5.97511
12.47 5.9739
