0 0
0.1 0.000611698
0.2 0.0178675
0.3 0.061838
0.4 0.140208
0.5 0.267029
0.6 0.427639
0.7 0.60977
0.8 0.80294
0.9 0.991639
1 1.18501
1.1 1.39018
1.2 1.61195
1.3 1.85834
1.4 2.11597
1.5 2.37345
1.6 2.62222
1.7 2.85248
1.8 3.07374
1.9 3.29405
2 3.51923
2.1 3.75544
2.2 3.99203
2.3 4.21974
2.4 4.43106
2.5 4.61846
2.6 4.78865
2.7 4.94647
2.8 5.09469
2.9 5.23542
3 5.35833
3.1 5.45523
3.2 5.52089
3.3 5.55216
3.4 5.5584
3.5 5.54864
3.6 5.53081
3.7 5.51255
3.8 5.49256
3.9 5.47214
4 5.45626
4.1 5.45237
4.2 5.4602
4.3 5.47924
4.4 5.50525
4.5 5.51971
4.6 5.5224
4.7 5.51502
4.8 5.50265
4.9 5.50195
5 5.51337
5.1 5.53465
5.2 5.56052
5.3 5.57626
5.4 5.58145
5.5 5.57853
5.6 5.57269
5.7 5.57652
5.8 5.58982
5.9 5.60959
6 5.63019
6.1 5.64042
6.2 5.64065
6.3 5.63395
6.4 5.62599
6.5 5.62659
6.6 5.63515
6.7 5.64851
6.8 5.66123
6.9 5.66474
7 5.66007
7.1 5.65059
7.2 5.64167
7.3 5.64093
7.4 5.6472
7.5 5.65713
7.6 5.66568
7.7 5.66626
7.8 5.66026
7.9 5.65118
8 5.64379
8.1 5.64383
8.2 5.64982
8.3 5.65822
8.4 5.66456
8.5 5.66393
8.6 5.65792
8.7 5.65006
8.8 5.64453
8.9 5.6455
9 5.6513
9.1 5.65847
9.2 5.6631
9.3 5.66168
9.4 5.65598
9.5 5.64934
9.6 5.6454
9.7 5.64708
9.8 5.65254
9.9 5.65856
10 5.66179
10.1 5.65983
10.2 5.65457
10.3 5.64909
10.4 5.64643
10.5 5.64858
10.6 5.65359
10.7 5.65852
10.8 5.66063
10.9 5.65832
10.9555 5.65581
