0 0
0.1 0.00143713
0.2 0.0223475
0.3 0.0711785
0.4 0.153018
0.5 0.282797
0.6 0.445827
0.7 0.631257
0.8 0.831646
0.9 1.03079
1 1.2376
1.1 1.45801
1.2 1.69349
1.3 1.95207
1.4 2.22022
1.5 2.48655
1.6 2.74473
1.7 2.98424
1.8 3.21332
1.9 3.43931
2 3.66507
2.1 3.89641
2.2 4.12363
2.3 4.33782
2.4 4.53444
2.5 4.7072
2.6 4.86286
2.7 5.00727
2.8 5.14199
2.9 5.26917
3 5.37967
3.1 5.46543
3.2 5.52285
3.3 5.54918
3.4 5.55271
3.5 5.54185
3.6 5.52252
3.7 5.5013
3.8 5.47712
3.9 5.45146
4 5.43079
4.1 5.4224
4.2 5.42316
4.3 5.43308
4.4 5.44927
4.5 5.45256
4.6 5.44394
4.7 5.4252
4.8 5.40005
4.9 5.38593
5 5.38261
5.1 5.38776
5.2 5.39767
5.3 5.39744
5.4 5.38746
5.5 5.3709
5.6 5.35201
5.7 5.34359
5.8 5.34526
5.9 5.35329
6 5.36302
6.1 5.3634
6.2 5.35493
6.3 5.34151
6.4 5.32798
6.5 5.32378
6.6 5.32811
6.7 5.33692
6.8 5.34527
6.9 5.34503
7 5.33731
7.1 5.32619
7.2 5.31652
7.3 5.31531
7.4 5.32107
7.5 5.32969
7.6 5.3365
7.7 5.33543
7.8 5.32829
7.9 5.31911
8 5.3123
8.1 5.31307
8.2 5.31934
8.3 5.32709
8.4 5.33225
8.5 5.33034
8.6 5.32362
8.7 5.31609
8.8 5.31145
8.9 5.31345
9 5.31972
9.1 5.3263
9.2 5.32987
9.3 5.3273
9.4 5.32102
9.5 5.31492
9.6 5.31198
9.7 5.31468
9.8 5.32059
9.9 5.32594
10 5.32807
10.1 5.32505
10.2 5.3193
10.3 5.31444
10.4 5.31284
10.5 5.31593
10.6 5.3213
10.7 5.32552
10.8 5.3265
10.9 5.32325
11 5.31814
11.1 5.3144
11.2 5.31386
11.3 5.31711
11.4 5.32183
11.5 5.32503
11.6 5.32512
11.7 5.32182
11.8 5.31741
11.9 5.31465
12 5.3149
12.1 5.31815
12.2 5.32218
12.3 5.32448
12.4 5.32391
12.5 5.32069
12.6 5.31698
12.7 5.31507
12.8 5.31588
12.9 5.319
13 5.32236
13.1 5.32389
13.184 5.32321
