0 0
0.1 0.000575088
0.2 0.0313525
0.3 0.117143
0.4 0.269592
0.5 0.512993
0.6 0.820314
0.7 1.14859
0.8 1.47783
0.9 1.77896
1 2.05676
1.1 2.3446
1.2 2.65227
1.3 2.98995
1.4 3.35001
1.5 3.69253
1.6 3.99642
1.7 4.25169
1.8 4.45747
1.9 4.64458
2 4.83554
2.1 5.03554
2.2 5.24571
2.3 5.44278
2.4 5.60334
2.5 5.72479
2.6 5.80908
2.7 5.87419
2.8 5.94369
2.9 6.02007
3 6.09718
3.1 6.15892
3.2 6.18083
3.3 6.15658
3.4 6.09363
3.5 6.00713
3.6 5.92282
3.7 5.85609
3.8 5.80929
3.9 5.78252
4 5.77162
4.1 5.78186
4.2 5.8035
4.3 5.82649
4.4 5.84948
4.5 5.84396
4.6 5.81174
4.7 5.77201
4.8 5.72824
4.9 5.70258
5 5.70206
5.1 5.70698
5.2 5.71167
5.3 5.70242
5.4 5.66882
5.5 5.62861
5.6 5.59195
5.7 5.56715
5.8 5.56553
5.9 5.57395
6 5.57891
6.1 5.57511
6.2 5.55318
6.3 5.52159
6.4 5.49589
6.5 5.48082
6.6 5.48271
6.7 5.49682
6.8 5.50731
6.9 5.50831
7 5.49633
7.1 5.47373
7.2 5.45484
7.3 5.44697
7.4 5.45135
7.5 5.46633
7.6 5.47971
7.7 5.4827
7.8 5.47504
7.9 5.45858
8 5.44303
8.1 5.43781
8.2 5.44311
8.3 5.45622
8.4 5.46942
8.5 5.47329
8.6 5.46704
8.7 5.45414
8.8 5.44093
8.9 5.43609
9 5.44123
9.1 5.45235
9.2 5.46379
9.3 5.46797
9.4 5.4625
9.5 5.45151
9.6 5.44039
9.7 5.4356
9.8 5.43995
9.9 5.44966
10 5.45929
10.1 5.46336
10.2 5.45897
10.3 5.44935
10.4 5.43998
10.5 5.43564
10.6 5.43906
10.7 5.44762
10.8 5.45592
10.9 5.45959
11 5.45623
11.1 5.44791
11.2 5.43979
11.3 5.43604
11.4 5.43868
11.5 5.44607
11.6 5.45339
11.7 5.4566
11.8 5.45399
11.9 5.44693
12 5.43979
12.1 5.43653
12.2 5.43865
12.3 5.4449
12.4 5.45138
12.5 5.45425
12.6 5.45213
12.7 5.44621
12.8 5.43996
12.9 5.43704
13 5.4388
13.1 5.44407
13.2 5.44974
13.2265 5.45082
