0 0
0.1 0.000548226
0.2 0.0214995
0.3 0.0779642
0.4 0.181487
0.5 0.351178
0.6 0.570499
0.7 0.821092
0.8 1.08792
0.9 1.34875
1 1.61065
1.1 1.88383
1.2 2.1732
1.3 2.48908
1.4 2.81698
1.5 3.13838
1.6 3.44154
1.7 3.71153
1.8 3.9556
1.9 4.18663
2 4.41161
2.1 4.64039
2.2 4.86492
2.3 5.07208
2.4 5.25518
2.5 5.40621
2.6 5.53218
2.7 5.64506
2.8 5.75016
2.9 5.85262
3 5.94453
3.1 6.01265
3.2 6.05029
3.3 6.052
3.4 6.02442
3.5 5.98074
3.6 5.92983
3.7 5.881
3.8 5.83592
3.9 5.79311
4 5.75842
4.1 5.74078
4.2 5.7367
4.3 5.74602
4.4 5.7621
4.5 5.76095
4.6 5.74344
4.7 5.71157
4.8 5.67198
4.9 5.64613
5 5.6345
5.1 5.63405
5.2 5.63888
5.3 5.63057
5.4 5.60843
5.5 5.5768
5.6 5.54161
5.7 5.51926
5.8 5.51086
5.9 5.51175
6 5.51634
6.1 5.51049
6.2 5.49313
6.3 5.4693
6.4 5.44455
6.5 5.4311
6.6 5.43
6.7 5.43596
6.8 5.44352
6.9 5.44206
7 5.43043
7.1 5.41401
7.2 5.3979
7.3 5.39125
7.4 5.39498
7.5 5.40362
7.6 5.41218
7.7 5.41267
7.8 5.40427
7.9 5.39224
8 5.38136
8.1 5.37839
8.2 5.38397
8.3 5.39291
8.4 5.40059
8.5 5.40121
8.6 5.39425
8.7 5.38466
8.8 5.37684
8.9 5.37569
9 5.38151
9.1 5.38957
9.2 5.39568
9.3 5.39566
9.4 5.38941
9.5 5.38138
9.6 5.37551
9.7 5.37537
9.8 5.38085
9.9 5.38777
10 5.39244
10.1 5.39183
10.2 5.3862
10.3 5.37949
10.4 5.37514
10.5 5.37569
10.6 5.38074
10.7 5.38661
10.8 5.39008
10.9 5.38905
11 5.38403
11.1 5.37845
11.2 5.3753
11.3 5.3763
11.4 5.38086
11.5 5.38576
11.6 5.38826
11.7 5.38694
11.8 5.3825
11.9 5.3779
12 5.37568
12.1 5.37697
12.2 5.38101
12.3 5.38505
12.4 5.38678
12.5 5.38529
12.6 5.3814
12.7 5.37766
12.8 5.37616
12.9 5.37761
13 5.38115
13.1 5.38444
13.2 5.38557
13.223 5.38544
