0 0
0.1 0.00183572
0.2 0.0424829
0.3 0.144184
0.4 0.309885
0.5 0.567026
0.6 0.886051
0.7 1.21904
0.8 1.55625
0.9 1.87052
1 2.1634
1.1 2.47529
1.2 2.80876
1.3 3.16451
1.4 3.53956
1.5 3.88898
1.6 4.19226
1.7 4.45307
1.8 4.66811
1.9 4.86764
2 5.07778
2.1 5.28968
2.2 5.50073
2.3 5.69285
2.4 5.83821
2.5 5.94448
2.6 6.02349
2.7 6.08638
2.8 6.15823
2.9 6.23662
3 6.3023
3.1 6.34449
3.2 6.34288
3.3 6.29301
3.4 6.21634
3.5 6.12788
3.6 6.04562
3.7 5.98481
3.8 5.93748
3.9 5.90016
4 5.87946
4.1 5.8824
4.2 5.8975
4.3 5.92153
4.4 5.95138
4.5 5.94915
4.6 5.91567
4.7 5.86973
4.8 5.81321
4.9 5.77587
5 5.76977
5.1 5.77219
5.2 5.77835
5.3 5.77199
5.4 5.73599
5.5 5.69154
5.6 5.65209
5.7 5.62469
5.8 5.6262
5.9 5.64221
6 5.65216
6.1 5.65276
6.2 5.63256
6.3 5.59823
6.4 5.57329
6.5 5.5621
6.6 5.56861
6.7 5.59095
6.8 5.60681
6.9 5.60763
7 5.59517
7.1 5.57005
7.2 5.54983
7.3 5.54696
7.4 5.55679
7.5 5.57643
7.6 5.59357
7.7 5.59379
7.8 5.58124
7.9 5.56229
8 5.54524
8.1 5.54364
8.2 5.55576
8.3 5.57205
8.4 5.586
8.5 5.5868
8.6 5.57355
8.7 5.55715
8.8 5.54449
8.9 5.5429
9 5.55487
9.1 5.57008
9.2 5.58012
9.3 5.5805
9.4 5.56872
9.5 5.55328
9.6 5.54398
9.7 5.54385
9.8 5.55406
9.9 5.56825
10 5.57611
10.1 5.57475
10.2 5.56481
10.3 5.5511
10.4 5.54329
10.5 5.54496
10.6 5.55394
10.7 5.56598
10.8 5.57287
10.9 5.57025
11 5.5611
11.1 5.54989
11.2 5.5432
11.3 5.54566
11.4 5.55436
11.5 5.56415
11.6 5.56979
11.7 5.56702
11.8 5.55816
11.9 5.54894
12 5.54385
12.1 5.5463
12.2 5.55464
12.3 5.56298
12.4 5.567
12.5 5.56434
12.6 5.5562
12.7 5.54816
12.8 5.54466
12.9 5.54721
13 5.55466
13.1 5.56205
13.2 5.5648
13.3 5.56192
13.304 5.56173
