0 0
0.1 0.00151568
0.2 0.0299303
0.3 0.101259
0.4 0.223542
0.5 0.419183
0.6 0.669613
0.7 0.951826
0.8 1.25419
0.9 1.55144
1 1.8491
1.1 2.16187
1.2 2.48998
1.3 2.84313
1.4 3.20858
1.5 3.56157
1.6 3.89312
1.7 4.19014
1.8 4.45636
1.9 4.71035
2 4.95715
2.1 5.20321
2.2 5.44452
2.3 5.66341
2.4 5.85445
2.5 6.01466
2.6 6.14791
2.7 6.27013
2.8 6.38685
2.9 6.49801
3 6.59836
3.1 6.67198
3.2 6.71105
3.3 6.7153
3.4 6.68916
3.5 6.64727
3.6 6.6
3.7 6.55194
3.8 6.50686
3.9 6.46386
4 6.42893
4.1 6.41646
4.2 6.41764
4.3 6.43056
4.4 6.45289
4.5 6.45229
4.6 6.43034
4.7 6.39403
4.8 6.34547
4.9 6.31266
5 6.29829
5.1 6.29338
5.2 6.29646
5.3 6.28583
5.4 6.25755
5.5 6.22303
5.6 6.18543
5.7 6.1621
5.8 6.15849
5.9 6.16269
6 6.17031
6.1 6.16785
6.2 6.14944
6.3 6.12648
6.4 6.10452
6.5 6.09364
6.6 6.09922
6.7 6.1105
6.8 6.12068
6.9 6.12199
7 6.10964
7.1 6.09317
7.2 6.07992
7.3 6.0757
7.4 6.08418
7.5 6.09674
7.6 6.10564
7.7 6.10637
7.8 6.09621
7.9 6.0828
8 6.07382
8.1 6.07278
8.2 6.08132
8.3 6.09268
8.4 6.09931
8.5 6.09847
8.6 6.08941
8.7 6.07816
8.8 6.0719
8.9 6.0728
9 6.08082
9.1 6.09052
9.2 6.09524
9.3 6.0932
9.4 6.08512
9.5 6.07591
9.6 6.07166
9.7 6.0738
9.8 6.08105
9.9 6.08899
10 6.09208
10.1 6.08918
10.2 6.082
10.3 6.07458
10.4 6.07185
10.5 6.07472
10.6 6.08115
10.7 6.08743
10.8 6.08925
10.9 6.08589
11 6.0796
11.1 6.07383
11.2 6.0723
11.3 6.07556
11.4 6.0812
11.5 6.08604
11.6 6.08689
11.7 6.08337
11.8 6.07794
11.9 6.07357
12 6.07296
12.1 6.07632
12.2 6.0812
12.3 6.08481
12.4 6.08492
12.5 6.08146
12.6 6.07682
12.7 6.07363
12.8 6.07371
12.9 6.07696
13 6.08112
13.1 6.08371
13.2 6.08326
13.3 6.08001
13.4 6.07613
13.456 6.07457
