0 0
0.1 0.000378879
0.2 0.0323669
0.3 0.138216
0.4 0.352349
0.5 0.713344
0.6 1.20981
0.7 1.79752
0.8 2.44233
0.9 3.10612
1 3.77732
1.1 4.48265
1.2 5.24275
1.3 6.07347
1.4 6.97889
1.5 7.92749
1.6 8.88358
1.7 9.8225
1.8 10.725
1.9 11.599
2 12.4665
2.1 13.3386
2.2 14.2215
2.3 15.1049
2.4 15.9596
2.5 16.7625
2.6 17.4984
2.7 18.1598
2.8 18.7564
2.9 19.2976
3 19.7831
3.1 20.208
3.2 20.5569
3.3 20.8115
3.4 20.9661
3.5 21.0252
3.6 21.0059
3.7 20.9372
3.8 20.8475
3.9 20.7616
4 20.7043
4.1 20.6976
4.2 20.7347
4.3 20.7942
4.4 20.8519
4.5 20.867
4.6 20.8359
4.7 20.7834
4.8 20.7297
4.9 20.7062
5 20.7255
5.1 20.767
5.2 20.8113
5.3 20.8365
5.4 20.8264
5.5 20.7946
5.6 20.7605
5.7 20.7398
5.8 20.7475
5.9 20.7774
6 20.8102
6.1 20.833
6.2 20.8335
6.3 20.8123
6.4 20.7858
6.5 20.767
6.6 20.7644
6.7 20.7809
6.8 20.8042
6.9 20.8213
7 20.8258
7.1 20.8147
7.2 20.7954
7.3 20.7807
7.4 20.7766
7.5 20.785
7.6 20.8018
7.7 20.8163
7.8 20.8217
7.9 20.8167
8 20.8037
8.1 20.7908
8.2 20.7854
8.3 20.7886
8.4 20.7986
8.5 20.8097
8.6 20.815
8.7 20.8127
8.8 20.8046
8.9 20.7949
9 20.7892
9.1 20.7902
9.2 20.7966
9.3 20.8048
9.4 20.8104
9.5 20.8105
9.6 20.8058
9.7 20.7991
9.8 20.7941
9.9 20.7935
10 20.7972
10.1 20.8028
10.2 20.8073
10.3 20.8083
10.4 20.8055
10.5 20.8007
10.6 20.7965
10.7 20.795
10.8 20.7968
10.9 20.8006
11 20.8042
11.1 20.8058
11.2 20.8046
11.3 20.8016
11.4 20.7984
11.5 20.7969
11.6 20.7977
11.7 20.8002
11.8 20.803
11.9 20.8046
12 20.8042
12.1 20.8022
12.2 20.7999
12.3 20.7983
12.4 20.7983
12.5 20.7998
12.6 20.8018
12.7 20.8031
12.8 20.8033
12.8485 20.8028
