0 0
0.1 0.00244008
0.2 0.0321934
0.3 0.0999643
0.4 0.209443
0.5 0.380222
0.6 0.593519
0.7 0.832216
0.8 1.09041
0.9 1.34725
1 1.61184
1.1 1.89651
1.2 2.19869
1.3 2.5276
1.4 2.86957
1.5 3.20422
1.6 3.52773
1.7 3.82863
1.8 4.11268
1.9 4.39529
2 4.67611
2.1 4.95968
2.2 5.23901
2.3 5.49701
2.4 5.73147
2.5 5.93863
2.6 6.12201
2.7 6.29508
2.8 6.45784
2.9 6.60893
3 6.74261
3.1 6.84408
3.2 6.9105
3.3 6.9434
3.4 6.94773
3.5 6.93789
3.6 6.92025
3.7 6.89759
3.8 6.87346
3.9 6.84657
4 6.82534
4.1 6.82366
4.2 6.83057
4.3 6.84742
4.4 6.87323
4.5 6.87814
4.6 6.86749
4.7 6.84628
4.8 6.81557
4.9 6.80206
5 6.80422
5.1 6.81408
5.2 6.8312
5.3 6.83368
5.4 6.82109
5.5 6.80386
5.6 6.78301
5.7 6.77615
5.8 6.78506
5.9 6.79791
6 6.8126
6.1 6.81523
6.2 6.80307
6.3 6.78832
6.4 6.77405
6.5 6.77073
6.6 6.78136
6.7 6.79388
6.8 6.80424
6.9 6.8048
7 6.79275
7.1 6.77952
7.2 6.77003
7.3 6.76958
7.4 6.7805
7.5 6.79221
7.6 6.79917
7.7 6.79792
7.8 6.78681
7.9 6.77541
8 6.76963
8.1 6.77149
8.2 6.78183
8.3 6.79208
8.4 6.79624
8.5 6.79331
8.6 6.7833
8.7 6.7738
8.8 6.77072
8.9 6.77427
9 6.78364
9.1 6.79217
9.2 6.7942
9.3 6.79006
9.4 6.78128
9.5 6.77369
9.6 6.77255
9.7 6.77711
9.8 6.78526
9.9 6.79187
10 6.79221
10.1 6.78729
10.2 6.77971
10.3 6.77398
10.4 6.77424
10.5 6.77933
10.6 6.78626
10.7 6.79107
10.8 6.79024
10.9 6.78502
11 6.77867
11.1 6.77466
11.2 6.77594
11.3 6.78113
11.4 6.78689
11.5 6.7901
11.6 6.78843
11.7 6.78329
11.8 6.77809
11.9 6.77557
12 6.77754
12.1 6.78253
12.2 6.78718
12.3 6.78903
12.4 6.78681
12.5 6.78201
12.6 6.77788
12.7 6.7766
12.8 6.779
12.9 6.78355
12.935 6.78505
