0 0
0.1 0.000739392
0.2 0.0186283
0.3 0.0634145
0.4 0.142331
0.5 0.269653
0.6 0.430635
0.7 0.613407
0.8 0.807906
0.9 0.99848
1 1.19438
1.1 1.40228
1.2 1.62671
1.3 1.87567
1.4 2.13568
1.5 2.39587
1.6 2.64781
1.7 2.88198
1.8 3.10806
1.9 3.33374
2 3.56494
2.1 3.80758
2.2 4.05087
2.3 4.28597
2.4 4.50512
2.5 4.70086
2.6 4.87986
2.7 5.04618
2.8 5.20246
2.9 5.35042
3 5.4793
3.1 5.58145
3.2 5.65146
3.3 5.68647
3.4 5.69619
3.5 5.68922
3.6 5.67369
3.7 5.65712
3.8 5.63804
3.9 5.61835
4 5.60314
4.1 5.6001
4.2 5.60897
4.3 5.62914
4.4 5.65695
4.5 5.67364
4.6 5.67893
4.7 5.67466
4.8 5.66542
4.9 5.66814
5 5.68312
5.1 5.70798
5.2 5.73757
5.3 5.75681
5.4 5.76526
5.5 5.76523
5.6 5.76185
5.7 5.76783
5.8 5.78293
5.9 5.80425
6 5.82614
6.1 5.83734
6.2 5.83838
6.3 5.83226
6.4 5.8248
6.5 5.82592
6.6 5.83485
6.7 5.84857
6.8 5.86147
6.9 5.86495
7 5.8603
7.1 5.85077
7.2 5.84193
7.3 5.84147
7.4 5.84791
7.5 5.85801
7.6 5.86656
7.7 5.86692
7.8 5.86082
7.9 5.85166
8 5.84438
8.1 5.84474
8.2 5.85091
8.3 5.85943
8.4 5.86568
8.5 5.86477
8.6 5.85862
8.7 5.85071
8.8 5.84537
8.9 5.84669
9 5.8527
9.1 5.85995
9.2 5.86441
9.3 5.86268
9.4 5.8568
9.5 5.85013
9.6 5.84643
9.7 5.84847
9.8 5.85413
9.9 5.86019
10 5.86318
10.1 5.86087
10.2 5.85543
10.3 5.84994
10.4 5.84755
10.5 5.85006
10.6 5.85525
10.7 5.86018
10.8 5.86202
10.805 5.86199
