0 0
0.1 0.0129947
0.2 0.07705
0.3 0.191142
0.4 0.35595
0.5 0.585291
0.6 0.855837
0.7 1.16776
0.8 1.51038
0.9 1.86942
1 2.25792
1.1 2.66574
1.2 3.09705
1.3 3.55096
1.4 4.00829
1.5 4.47027
1.6 4.92332
1.7 5.36555
1.8 5.80604
1.9 6.23864
2 6.67165
2.1 7.09895
2.2 7.51063
2.3 7.90753
2.4 8.27859
2.5 8.62817
2.6 8.95875
2.7 9.26595
2.8 9.55326
2.9 9.8088
3 10.026
3.1 10.2015
3.2 10.3288
3.3 10.4163
3.4 10.4669
3.5 10.4861
3.6 10.4827
3.7 10.4567
3.8 10.4191
3.9 10.3809
4 10.358
4.1 10.3627
4.2 10.366
4.3 10.374
4.4 10.3852
4.5 10.375
4.6 10.362
4.7 10.3395
4.8 10.3173
4.9 10.3143
5 10.314
5.1 10.3249
5.2 10.3332
5.3 10.3275
5.4 10.322
5.5 10.3086
5.6 10.3034
5.7 10.3107
5.8 10.3192
5.9 10.3342
6 10.3387
6.1 10.3334
6.2 10.3262
6.3 10.3142
6.4 10.3133
6.5 10.3191
6.6 10.3264
6.7 10.3354
6.8 10.3325
6.9 10.3249
7 10.3156
7.1 10.3072
7.2 10.3103
7.3 10.3166
7.4 10.3248
7.5 10.3301
7.6 10.3253
7.7 10.3189
7.8 10.3114
7.9 10.3087
8 10.3147
8.1 10.3212
8.2 10.3283
8.3 10.3293
8.4 10.3232
8.5 10.3171
8.6 10.3112
8.7 10.3121
8.8 10.3181
8.9 10.3237
9 10.3281
9.1 10.3255
9.2 10.3194
9.3 10.3141
9.4 10.3109
9.5 10.3144
9.6 10.3201
9.7 10.3248
9.8 10.3266
9.9 10.3223
10 10.3171
10.1 10.3131
10.2 10.3127
10.3 10.3175
10.4 10.3223
10.5 10.3256
10.6 10.3248
10.7 10.3199
10.8 10.3157
10.9 10.3133
11 10.315
11.1 10.3198
11.2 10.3235
11.3 10.325
11.4 10.3224
11.5 10.3178
11.6 10.3148
11.6985 10.3141
