0 0
0.1 0.000417802
0.2 0.0354608
0.3 0.153625
0.4 0.395558
0.5 0.80653
0.6 1.37828
0.7 2.06179
0.8 2.81474
0.9 3.58981
1 4.36447
1.1 5.15938
1.2 5.99471
1.3 6.88646
1.4 7.84192
1.5 8.83289
1.6 9.82161
1.7 10.781
1.8 11.6894
1.9 12.5512
2 13.3911
2.1 14.2275
2.2 15.0745
2.3 15.9332
2.4 16.7841
2.5 17.6084
2.6 18.3936
2.7 19.1312
2.8 19.8262
2.9 20.4848
3 21.1023
3.1 21.6667
3.2 22.1564
3.3 22.5439
3.4 22.8127
3.5 22.9602
3.6 22.9977
3.7 22.954
3.8 22.864
3.9 22.7619
4 22.6832
4.1 22.6606
4.2 22.6912
4.3 22.7507
4.4 22.8103
4.5 22.8213
4.6 22.7755
4.7 22.7014
4.8 22.6246
4.9 22.5818
5 22.5916
5.1 22.6324
5.2 22.6793
5.3 22.7061
5.4 22.6913
5.5 22.6459
5.6 22.5938
5.7 22.5546
5.8 22.5474
5.9 22.5696
6 22.5997
6.1 22.6198
6.2 22.6142
6.3 22.5801
6.4 22.5355
6.5 22.5
6.6 22.4877
6.7 22.5046
6.8 22.5387
6.9 22.5705
7 22.5867
7.1 22.5803
7.2 22.5569
7.3 22.5327
7.4 22.5201
7.5 22.5247
7.6 22.5445
7.7 22.567
7.8 22.5802
7.9 22.5789
8 22.5639
8.1 22.5436
8.2 22.5295
8.3 22.5272
8.4 22.5362
8.5 22.5512
8.6 22.5628
8.7 22.5648
8.8 22.5571
8.9 22.5437
9 22.5318
9.1 22.5275
9.2 22.5318
9.3 22.5415
9.4 22.5513
9.5 22.5555
9.6 22.5523
9.7 22.544
9.8 22.5351
9.9 22.5301
10 22.5313
10.1 22.5373
10.2 22.5445
10.3 22.5491
10.4 22.5487
10.5 22.5438
10.6 22.5375
10.7 22.5329
10.8 22.5322
10.9 22.5355
11 22.5406
11.02 22.5415
