0 0
0.1 0.000634312
0.2 0.0259983
0.3 0.0971355
0.4 0.227344
0.5 0.439013
0.6 0.712423
0.7 1.01768
0.8 1.33373
0.9 1.63235
1 1.91763
1.1 2.20819
1.2 2.51267
1.3 2.84403
1.4 3.19106
1.5 3.52694
1.6 3.83541
1.7 4.10036
1.8 4.32541
1.9 4.53132
2 4.73127
2.1 4.93669
2.2 5.14482
2.3 5.3375
2.4 5.50293
2.5 5.63333
2.6 5.7317
2.7 5.81467
2.8 5.89337
2.9 5.97286
3 6.04881
3.1 6.10434
3.2 6.1266
3.3 6.10995
3.4 6.05792
3.5 5.98661
3.6 5.91176
3.7 5.84426
3.8 5.79012
3.9 5.74801
4 5.71981
4.1 5.71567
4.2 5.72697
4.3 5.74833
4.4 5.77468
4.5 5.77597
4.6 5.75305
4.7 5.71493
4.8 5.6676
4.9 5.63709
5 5.62712
5.1 5.62814
5.2 5.63484
5.3 5.62662
5.4 5.59848
5.5 5.56077
5.6 5.51991
5.7 5.49295
5.8 5.48602
5.9 5.4896
6 5.49672
6.1 5.49371
6.2 5.47434
6.3 5.44731
6.4 5.42014
6.5 5.40393
6.6 5.40458
6.7 5.41422
6.8 5.42492
6.9 5.42733
7 5.41593
7.1 5.39753
7.2 5.37994
7.3 5.37102
7.4 5.37546
7.5 5.38726
7.6 5.39853
7.7 5.40244
7.8 5.3949
7.9 5.381
8 5.36838
8.1 5.36292
8.2 5.368
8.3 5.37917
8.4 5.38909
8.5 5.3925
8.6 5.38662
8.7 5.37531
8.8 5.36544
8.9 5.36179
9 5.36648
9.1 5.37616
9.2 5.38441
9.3 5.38683
9.4 5.38182
9.5 5.37234
9.6 5.3643
9.7 5.36174
9.8 5.36589
9.9 5.37401
10 5.38077
10.1 5.38241
10.2 5.37803
10.3 5.37015
10.4 5.36361
10.5 5.36186
10.6 5.36557
10.7 5.37238
10.8 5.37792
10.9 5.37902
11 5.3752
11.1 5.36867
11.2 5.36338
11.3 5.3622
11.4 5.36551
11.5 5.37121
11.6 5.37571
11.7 5.37642
11.8 5.37309
11.9 5.36766
12 5.36339
12.1 5.36264
12.2 5.36556
12.3 5.37031
12.4 5.37397
12.5 5.37438
12.6 5.37147
12.7 5.36698
12.8 5.36354
12.9 5.36309
13 5.36567
13.1 5.36963
13.2 5.37258
13.2055 5.37266
