0 0
0.1 0.00352389
0.2 0.0560966
0.3 0.195187
0.4 0.427544
0.5 0.786566
0.6 1.26323
0.7 1.80242
0.8 2.38202
0.9 2.98888
1 3.61004
1.1 4.27262
1.2 5.00033
1.3 5.78011
1.4 6.59716
1.5 7.42684
1.6 8.22965
1.7 8.99728
1.8 9.74413
1.9 10.4792
2 11.2202
2.1 11.9744
2.2 12.7204
2.3 13.4381
2.4 14.1153
2.5 14.7421
2.6 15.3281
2.7 15.8905
2.8 16.4325
2.9 16.9476
3 17.4195
3.1 17.8215
3.2 18.135
3.3 18.3585
3.4 18.4993
3.5 18.5734
3.6 18.5998
3.7 18.5885
3.8 18.5462
3.9 18.486
4 18.428
4.1 18.403
4.2 18.4066
4.3 18.4255
4.4 18.4616
4.5 18.4724
4.6 18.4377
4.7 18.3881
4.8 18.3393
4.9 18.3079
5 18.3188
5.1 18.3543
5.2 18.3819
5.3 18.3923
5.4 18.3751
5.5 18.334
5.6 18.3011
5.7 18.2929
5.8 18.3059
5.9 18.3364
6 18.3631
6.1 18.3642
6.2 18.3446
6.3 18.3158
6.4 18.2911
6.5 18.2883
6.6 18.3073
6.7 18.3321
6.8 18.3496
6.9 18.3496
7 18.3304
7.1 18.306
7.2 18.2918
7.3 18.2937
7.4 18.3107
7.5 18.3323
7.6 18.3433
7.7 18.338
7.8 18.321
7.9 18.3013
8 18.2912
8.1 18.2969
8.2 18.3129
8.3 18.3295
8.4 18.3374
8.5 18.3315
8.6 18.3166
8.7 18.3029
8.8 18.2981
8.9 18.305
9 18.3194
9.1 18.332
9.2 18.3354
9.3 18.3285
9.4 18.3158
9.5 18.3053
9.6 18.3035
9.7 18.3108
9.8 18.3223
9.9 18.3311
10 18.3318
10.1 18.3243
10.2 18.3137
10.3 18.3064
10.4 18.3065
10.5 18.3136
10.6 18.3231
10.7 18.3288
10.8 18.3278
10.9 18.3208
11 18.3123
11.1 18.3076
11.2 18.3092
11.3 18.3158
11.4 18.3232
11.5 18.3269
11.6 18.3247
11.7 18.3184
11.8 18.3119
11.839 18.3102
