0 0
0.1 0.00190938
0.2 0.040685
0.3 0.145606
0.4 0.326662
0.5 0.613816
0.6 0.992153
0.7 1.41715
0.8 1.87288
0.9 2.33746
1 2.80319
1.1 3.30019
1.2 3.83967
1.3 4.41703
1.4 5.02797
1.5 5.63971
1.6 6.22199
1.7 6.77225
1.8 7.2905
1.9 7.79071
2 8.29625
2.1 8.80664
2.2 9.31103
2.3 9.79731
2.4 10.2448
2.5 10.6479
2.6 11.0183
2.7 11.3656
2.8 11.7008
2.9 12.0268
3 12.3277
3.1 12.5851
3.2 12.7853
3.3 12.9192
3.4 12.9944
3.5 13.0267
3.6 13.0288
3.7 13.0123
3.8 12.9837
3.9 12.946
4 12.9121
4.1 12.9038
4.2 12.9138
4.3 12.9351
4.4 12.9682
4.5 12.9743
4.6 12.9458
4.7 12.9063
4.8 12.8607
4.9 12.8321
5 12.8393
5.1 12.8605
5.2 12.8811
5.3 12.8912
5.4 12.873
5.5 12.8394
5.6 12.8125
5.7 12.7981
5.8 12.8059
5.9 12.8306
6 12.8492
6.1 12.8531
6.2 12.8403
6.3 12.8134
6.4 12.791
6.5 12.7853
6.6 12.7943
6.7 12.814
6.8 12.8312
6.9 12.8326
7 12.8202
7.1 12.8009
7.2 12.784
7.3 12.7812
7.4 12.7921
7.5 12.8078
7.6 12.8201
7.7 12.8209
7.8 12.809
7.9 12.7936
8 12.783
8.1 12.7829
8.2 12.7941
8.3 12.8089
8.4 12.8182
8.5 12.818
8.6 12.8083
8.7 12.7954
8.8 12.788
8.9 12.7895
9 12.7988
9.1 12.8105
9.2 12.8171
9.3 12.8151
9.4 12.8064
9.5 12.7961
9.6 12.7903
9.7 12.7926
9.8 12.8008
9.9 12.8097
10 12.8143
10.1 12.8117
10.2 12.8039
10.3 12.7959
10.4 12.7921
10.5 12.7947
10.6 12.8018
10.7 12.8088
10.8 12.8117
10.9 12.809
11 12.8024
11.1 12.7961
11.2 12.7938
11.3 12.7965
11.4 12.8025
11.5 12.8081
11.6 12.8098
11.7 12.8069
11.8 12.8014
11.9 12.7966
12 12.7952
12.1 12.798
12.2 12.803
12.3 12.8072
12.4 12.8082
12.5 12.8054
12.5075 12.8051
