0 0
0.1 0.000178043
0.2 0.0153232
0.3 0.0597621
0.4 0.145349
0.5 0.28695
0.6 0.470023
0.7 0.677605
0.8 0.891717
0.9 1.09329
1 1.28913
1.1 1.48729
1.2 1.69781
1.3 1.93024
1.4 2.17138
1.5 2.40811
1.6 2.62576
1.7 2.81222
1.8 2.97647
1.9 3.12805
2 3.27882
2.1 3.43799
2.2 3.59684
2.3 3.74635
2.4 3.87554
2.5 3.97651
2.6 4.05643
2.7 4.12245
2.8 4.18284
2.9 4.24183
3 4.29046
3.1 4.31958
3.2 4.31956
3.3 4.28614
3.4 4.22759
3.5 4.15426
3.6 4.07878
3.7 4.01017
3.8 3.94884
3.9 3.89551
4 3.85117
4.1 3.82299
4.2 3.81114
4.3 3.81198
4.4 3.82001
4.5 3.81466
4.6 3.7939
4.7 3.76035
4.8 3.72084
4.9 3.69392
5 3.68132
5.1 3.68112
5.2 3.68614
5.3 3.67998
5.4 3.66153
5.5 3.63242
5.6 3.59998
5.7 3.57862
5.8 3.56904
5.9 3.56957
6 3.57297
6.1 3.5666
6.2 3.55018
6.3 3.52567
6.4 3.50036
6.5 3.48547
6.6 3.48131
6.7 3.48579
6.8 3.49187
6.9 3.48977
7 3.47923
7.1 3.46244
7.2 3.44614
7.3 3.43875
7.4 3.44036
7.5 3.44861
7.6 3.45683
7.7 3.45769
7.8 3.45104
7.9 3.43917
8 3.42841
8.1 3.425
8.2 3.42888
8.3 3.43773
8.4 3.44544
8.5 3.44654
8.6 3.44118
8.7 3.43163
8.8 3.42363
8.9 3.42191
9 3.42617
9.1 3.43414
9.2 3.44047
9.3 3.44099
9.4 3.43611
9.5 3.42809
9.6 3.42189
9.7 3.42113
9.8 3.42533
9.9 3.43222
10 3.43726
10.1 3.43727
10.2 3.43278
10.3 3.42606
10.4 3.42127
10.5 3.42116
10.6 3.42518
10.7 3.43106
10.8 3.435
10.9 3.43463
11 3.43052
11.1 3.42489
11.2 3.42125
11.3 3.42159
11.4 3.42532
11.5 3.4303
11.6 3.43331
11.7 3.43266
11.8 3.42895
11.9 3.42425
12 3.42152
12.1 3.42217
12.2 3.42556
12.3 3.42974
12.4 3.432
12.5 3.43114
12.6 3.42783
12.7 3.42394
12.763 3.42234
