0 0
0.1 0.00172936
0.2 0.0248974
0.3 0.0780233
0.4 0.165526
0.5 0.303026
0.6 0.474113
0.7 0.666499
0.8 0.873181
0.9 1.07688
1 1.28742
1.1 1.51233
1.2 1.7522
1.3 2.01599
1.4 2.28985
1.5 2.56092
1.6 2.82457
1.7 3.07026
1.8 3.30711
1.9 3.54486
2 3.78523
2.1 4.0345
2.2 4.28265
2.3 4.51839
2.4 4.73795
2.5 4.93406
2.6 5.11238
2.7 5.27968
2.8 5.43516
2.9 5.58006
3 5.70512
3.1 5.80027
3.2 5.86343
3.3 5.89269
3.4 5.89648
3.5 5.88579
3.6 5.8661
3.7 5.84429
3.8 5.82075
3.9 5.79622
4 5.77926
4.1 5.77847
4.2 5.78899
4.3 5.81215
4.4 5.8443
4.5 5.8639
4.6 5.87296
4.7 5.8724
4.8 5.8655
4.9 5.87092
5 5.88682
5.1 5.91008
5.2 5.93687
5.3 5.95062
5.4 5.95247
5.5 5.94657
5.6 5.93689
5.7 5.93774
5.8 5.94825
5.9 5.96359
6 5.97969
6.1 5.98449
6.2 5.97891
6.3 5.96842
6.4 5.95742
6.5 5.95626
6.6 5.96407
6.7 5.97528
6.8 5.98552
6.9 5.98618
7 5.9784
7.1 5.96791
7.2 5.95913
7.3 5.9593
7.4 5.96707
7.5 5.97675
7.6 5.98408
7.7 5.983
7.8 5.97515
7.9 5.9661
8 5.95992
8.1 5.96162
8.2 5.96931
8.3 5.97757
8.4 5.98261
8.5 5.9803
8.6 5.97276
8.7 5.96524
8.8 5.96118
8.9 5.96394
9 5.97123
9.1 5.97799
9.2 5.98112
9.3 5.97798
9.4 5.97096
9.5 5.96493
9.6 5.9626
9.7 5.96602
9.8 5.9727
9.9 5.97803
10 5.97962
10.1 5.97601
10.2 5.96969
10.3 5.96502
10.4 5.96408
10.5 5.96781
10.6 5.97374
10.7 5.97777
10.8 5.97814
10.8955 5.97461
