0 0
0.1 0.000222498
0.2 0.0253292
0.3 0.103662
0.4 0.259288
0.5 0.519362
0.6 0.864925
0.7 1.26366
0.8 1.68701
0.9 2.10086
1 2.50737
1.1 2.92407
1.2 3.36256
1.3 3.83958
1.4 4.343
1.5 4.84391
1.6 5.32107
1.7 5.75034
1.8 6.13148
1.9 6.48406
2 6.82192
2.1 7.16204
2.2 7.50515
2.3 7.83313
2.4 8.13371
2.5 8.39407
2.6 8.61275
2.7 8.80628
2.8 8.98651
2.9 9.16266
3 9.33528
3.1 9.48735
3.2 9.60349
3.3 9.67251
3.4 9.69014
3.5 9.66911
3.6 9.62538
3.7 9.57341
3.8 9.52652
3.9 9.48897
4 9.46592
4.1 9.47022
4.2 9.49393
4.3 9.52723
4.4 9.55848
4.5 9.55691
4.6 9.52645
4.7 9.48013
4.8 9.42976
4.9 9.40343
5 9.40222
5.1 9.41439
5.2 9.43063
5.3 9.42772
5.4 9.40273
5.5 9.36728
5.6 9.32952
5.7 9.30888
5.8 9.30975
5.9 9.32093
6 9.33488
6.1 9.33543
6.2 9.3168
6.3 9.28934
6.4 9.26018
6.5 9.24238
6.6 9.24264
6.7 9.25183
6.8 9.26291
6.9 9.26568
7 9.25326
7.1 9.23342
7.2 9.21357
7.3 9.20173
7.4 9.20451
7.5 9.21569
7.6 9.22754
7.7 9.2334
7.8 9.22718
7.9 9.21333
8 9.19937
8.1 9.19093
8.2 9.19312
8.3 9.20282
8.4 9.21292
8.5 9.21827
8.6 9.21467
8.7 9.20424
8.8 9.19341
8.9 9.18703
9 9.18852
9.1 9.1964
9.2 9.20503
9.3 9.2098
9.4 9.20778
9.5 9.20011
9.6 9.19162
9.7 9.18658
9.8 9.18759
9.9 9.19373
10 9.20081
10.1 9.20496
10.2 9.20377
10.3 9.19799
10.4 9.19128
10.5 9.18712
10.6 9.18767
10.7 9.19242
10.8 9.1981
10.9 9.2016
11 9.20099
11.1 9.19658
11.2 9.19127
11.3 9.18787
11.4 9.18806
11.5 9.19171
11.6 9.19628
11.7 9.19916
11.8 9.19894
11.9 9.19562
12 9.19135
12.1 9.1886
12.2 9.18858
12.3 9.1913
12.4 9.195
12.5 9.19738
12.6 9.19733
12.7 9.19488
12.8 9.19147
12.9 9.18918
13 9.18908
13.1 9.1911
13.175 9.19332
