0 0
0.1 0.000377223
0.2 0.0223482
0.3 0.0842941
0.4 0.200294
0.5 0.390179
0.6 0.634585
0.7 0.910494
0.8 1.20084
0.9 1.48261
1 1.76557
1.1 2.06549
1.2 2.3898
1.3 2.7508
1.4 3.13349
1.5 3.51484
1.6 3.88213
1.7 4.21961
1.8 4.53444
1.9 4.84428
2 5.15665
2.1 5.48093
2.2 5.80881
2.3 6.12058
2.4 6.40627
2.5 6.65571
2.6 6.87202
2.7 7.06953
2.8 7.25357
2.9 7.42774
3 7.58541
3.1 7.70972
3.2 7.7921
3.3 7.82843
3.4 7.82434
3.5 7.79692
3.6 7.75881
3.7 7.72013
3.8 7.68586
3.9 7.65397
4 7.62956
4.1 7.62401
4.2 7.63281
4.3 7.65519
4.4 7.68383
4.5 7.69207
4.6 7.68292
4.7 7.66059
4.8 7.6322
4.9 7.62199
5 7.62907
5.1 7.64798
5.2 7.67295
5.3 7.68296
5.4 7.67773
5.5 7.66407
5.6 7.64688
5.7 7.64399
5.8 7.65665
5.9 7.67672
6 7.69933
6.1 7.70924
6.2 7.70391
6.3 7.69175
6.4 7.67756
6.5 7.67377
6.6 7.68353
6.7 7.69855
6.8 7.71376
6.9 7.71915
7 7.71151
7.1 7.6987
7.2 7.68622
7.3 7.68234
7.4 7.69015
7.5 7.70252
7.6 7.71387
7.7 7.71731
7.8 7.7101
7.9 7.69876
8 7.68879
8.1 7.68605
8.2 7.69291
8.3 7.70336
8.4 7.71208
8.5 7.71412
8.6 7.70743
8.7 7.69755
8.8 7.68964
8.9 7.68782
9 7.6939
9.1 7.70282
9.2 7.70956
9.3 7.71075
9.4 7.70486
9.5 7.69643
9.6 7.69038
9.7 7.68949
9.8 7.6949
9.9 7.70263
10 7.70793
10.1 7.70842
10.2 7.70335
10.3 7.69622
10.4 7.69152
10.5 7.69134
10.6 7.69606
10.7 7.70257
10.8 7.70673
10.9 7.70662
10.9995 7.70224
