0 0
0.1 0.00264671
0.2 0.046352
0.3 0.159397
0.4 0.345567
0.5 0.631004
0.6 0.995419
0.7 1.38933
0.8 1.79238
0.9 2.18095
1 2.55029
1.1 2.93116
1.2 3.33724
1.3 3.76745
1.4 4.2142
1.5 4.64441
1.6 5.02968
1.7 5.36603
1.8 5.65886
1.9 5.92866
2 6.20048
2.1 6.47837
2.2 6.75311
2.3 7.00974
2.4 7.22938
2.5 7.4084
2.6 7.55984
2.7 7.69905
2.8 7.84063
2.9 7.98774
3 8.12548
3.1 8.23461
3.2 8.29958
3.3 8.31394
3.4 8.28789
3.5 8.23968
3.6 8.18518
3.7 8.13541
3.8 8.0926
3.9 8.05573
4 8.03197
4.1 8.03699
4.2 8.05682
4.3 8.08107
4.4 8.11211
4.5 8.11187
4.6 8.07297
4.7 8.01972
4.8 7.95966
4.9 7.91736
5 7.91067
5.1 7.92015
5.2 7.93039
5.3 7.92818
5.4 7.89831
5.5 7.85322
5.6 7.81402
5.7 7.79102
5.8 7.79313
5.9 7.81331
6 7.82999
6.1 7.83142
6.2 7.81406
6.3 7.78283
6.4 7.75609
6.5 7.74704
6.6 7.75614
6.7 7.77749
6.8 7.79617
6.9 7.79864
7 7.7848
7.1 7.76205
7.2 7.74252
7.3 7.73834
7.4 7.74998
7.5 7.76894
7.6 7.78429
7.7 7.78599
7.8 7.7731
7.9 7.75424
8 7.73978
8.1 7.73782
8.2 7.74913
8.3 7.76564
8.4 7.77726
8.5 7.77732
8.6 7.76562
8.7 7.74946
8.8 7.73844
8.9 7.73829
9 7.74855
9.1 7.76254
9.2 7.77145
9.3 7.77015
9.4 7.7597
9.5 7.74635
9.6 7.73803
9.7 7.73928
9.8 7.74872
9.9 7.76035
10 7.76709
10.1 7.76495
10.2 7.75553
10.3 7.74455
10.4 7.73837
10.5 7.74036
10.6 7.74884
10.7 7.75836
10.8 7.7632
10.9 7.76054
11 7.75214
11.1 7.74312
11.2 7.73869
11.3 7.74114
11.4 7.74864
11.5 7.75643
11.6 7.75979
11.7 7.75686
11.8 7.74952
11.9 7.74221
12 7.73915
12.1 7.74188
12.2 7.74845
12.3 7.75475
12.4 7.75699
12.5 7.75395
12.6 7.7476
12.7 7.74173
12.8 7.73973
12.9 7.74255
13 7.74824
13.1 7.75328
13.2 7.75465
13.3 7.75165
13.3585 7.74858
